495,23204,12,12,15,0
495,23204,12,12,15,0
495,7317,12,12,15,0
495,7317,12,12,15,0
495,7844,12,12,15,0
495,7844,12,12,15,0
495,7844,12,12,15,0
495,22299,12,12,19,4
495,7975,12,12,20,1
495,7975,12,12,20,0
495,7968,12,12,20,0
495,7968,12,12,20,0
495,7968,12,12,20,0
495,1373,12,12,20,0
495,1373,12,12,20,0
495,16629,12,12,20,0
495,16629,12,12,20,0
495,23204,12,12,20,0
495,23204,12,12,20,0
495,23204,12,12,20,0
495,23204,12,12,20,0
495,23204,12,12,20,0
495,23204,12,12,20,0
495,12051,12,12,20,0
495,12051,12,12,20,0
495,29085,12,12,20,0
495,22662,12,12,20,0
495,22662,12,12,20,0
495,7851,12,12,20,0
495,7887,12,12,23,3
495,2095,12,12,23,0
495,2095,12,12,23,0
495,2095,12,12,23,0
495,1373,12,13,0,1
495,1373,12,13,0,0
495,24555,12,13,0,0
495,24555,12,13,0,0
495,9410,12,13,0,0
495,9410,12,13,0,0
495,16629,12,13,0,0
495,16629,12,13,0,0
495,16629,12,13,0,0
495,16629,12,13,0,0
495,7317,12,13,0,0
495,7317,12,13,0,0
495,29085,12,13,0,0
495,29085,12,13,0,0
495,29085,12,13,0,0
495,7975,12,14,10,34
495,1373,12,14,10,0
495,26118,12,14,10,0
495,26118,12,14,10,0
495,26118,12,14,10,0
495,16629,12,14,10,0
495,16629,12,14,10,0
495,15813,12,14,10,0
495,15813,12,14,10,0
495,582,12,14,10,0
495,582,12,14,10,0
495,29085,12,14,10,0
495,29085,12,14,10,0
495,18498,12,14,10,0
495,18498,12,14,10,0
495,7851,12,14,10,0
495,7851,12,14,10,0
495,7851,12,14,10,0
495,7851,12,14,10,0
495,7851,12,14,10,0
495,7851,12,14,10,0
495,7975,12,14,11,1
495,1373,12,14,11,0
495,1373,12,14,11,0
495,1373,12,14,11,0
495,1373,12,14,11,0
495,1373,12,14,11,0
495,29085,12,14,11,0
495,29085,12,14,11,0
495,29085,12,14,11,0
495,23204,12,14,12,1
495,23204,12,14,12,0
495,21724,12,15,12,24
495,21724,12,15,12,0
495,27240,12,15,12,0
495,16807,12,15,12,0
495,16807,12,15,12,0
495,16807,12,15,12,0
495,1373,12,15,12,0
495,1373,12,15,12,0
495,27063,12,15,12,0
495,7975,12,15,13,1
495,7975,12,15,13,0
495,2295,12,15,13,0
495,2295,12,15,13,0
495,2295,12,15,13,0
495,29085,12,15,13,0
495,29085,12,15,13,0
495,4770,12,15,13,0
495,4770,12,15,13,0
495,1928,12,15,14,1
495,1928,12,15,14,0
495,23204,12,15,14,0
495,12051,12,15,14,0
495,12051,12,15,14,0
495,12051,12,15,14,0
495,12051,12,15,14,0
495,23204,12,16,12,22
495,23204,12,16,12,0
495,23204,12,16,12,0
495,23204,12,16,12,0
495,23204,12,16,12,0
495,23204,12,16,12,0
495,7968,12,17,10,22
495,7968,12,17,10,0
495,7968,12,17,10,0
495,7968,12,17,10,0
495,7968,12,17,10,0
495,12051,12,17,10,0
495,12051,12,17,10,0
495,12051,12,17,10,0
495,22662,12,17,10,0
495,22662,12,17,10,0
495,7975,12,17,11,1
495,7975,12,17,11,0
495,20781,12,17,11,0
495,20781,12,17,11,0
495,20781,12,17,11,0
495,7317,12,17,11,0
495,7317,12,17,11,0
495,29085,12,17,11,0
495,29085,12,17,11,0
495,7851,12,17,11,0
495,7851,12,17,11,0
495,8084,12,18,19,32
495,8084,12,18,19,0
495,10612,12,18,19,0
495,10612,12,18,19,0
495,26641,12,18,19,0
495,26641,12,18,19,0
495,15752,12,18,20,1
495,15344,12,18,23,3
495,15344,12,18,23,0
495,12051,12,18,23,0
495,12051,12,18,23,0
495,12051,12,18,23,0
495,19524,12,18,23,0
495,19524,12,18,23,0
1984,28152,11,23,0,0
1984,28152,11,23,0,0
1984,18879,11,23,23,23
1984,18879,11,23,23,0
1984,4231,11,23,23,0
1984,4231,11,23,23,0
1984,4231,11,23,23,0
1984,18879,11,24,9,10
1984,18879,11,24,9,0
1984,4231,11,24,9,0
1984,4231,11,24,9,0
1984,4231,11,24,9,0
1984,28367,11,25,11,26
1984,28367,11,25,11,0
1984,15827,11,25,16,5
1984,15827,11,25,16,0
1984,24395,11,27,6,38
1984,24395,11,27,6,0
1984,24395,11,27,6,0
1984,3380,11,27,12,6
1984,3380,11,27,12,0
1984,16791,11,27,12,0
1984,16791,11,27,12,0
1984,18879,11,30,22,82
1984,18879,11,30,22,0
1984,18879,12,1,7,9
1984,4443,12,1,9,2
1984,4443,12,1,9,0
1984,18879,12,1,9,0
1984,18879,12,1,9,0
1984,18879,12,1,9,0
1984,18879,12,1,9,0
1984,13951,12,1,9,0
1984,13951,12,1,9,0
1984,18051,12,1,9,0
1984,18051,12,1,9,0
1984,18051,12,1,9,0
1984,4443,12,1,10,1
1984,4443,12,1,10,0
1984,23728,12,1,10,0
1984,23728,12,1,10,0
1984,23728,12,1,10,0
1984,23728,12,1,10,0
1984,23728,12,1,10,0
1984,23728,12,1,12,2
1984,23728,12,1,13,1
1984,23728,12,1,13,0
1984,23728,12,1,13,0
1984,26903,12,2,10,21
1984,26903,12,2,10,0
1984,4443,12,2,11,1
1984,4443,12,2,11,0
1984,17594,12,2,11,0
1984,17594,12,2,11,0
1984,17594,12,2,11,0
1984,26903,12,2,11,0
1984,26903,12,2,11,0
1984,26903,12,2,11,0
1984,26903,12,2,11,0
1984,17594,12,2,12,1
1984,17594,12,2,12,0
1984,17594,12,2,12,0
1984,17594,12,2,12,0
1984,17594,12,2,12,0
1984,17594,12,2,12,0
1984,8585,12,2,16,4
1984,8585,12,2,16,0
1984,8585,12,2,16,0
1984,15456,12,2,17,1
1984,15456,12,2,17,0
1984,15456,12,2,17,0
1984,8255,12,2,17,0
1984,8255,12,2,17,0
1984,8255,12,2,17,0
1984,7030,12,2,17,0
1984,7030,12,2,17,0
1984,7030,12,2,17,0
1984,20932,12,2,17,0
1984,20932,12,2,17,0
1984,20932,12,2,17,0
1984,20472,12,2,17,0
1984,20472,12,2,17,0
1984,20472,12,2,17,0
1984,20079,12,2,17,0
1984,20079,12,2,17,0
1984,20079,12,2,17,0
1984,15456,12,3,0,7
1984,15456,12,3,0,0
1984,15456,12,3,0,0
1984,5420,12,3,0,0
1984,22419,12,3,0,0
1984,22419,12,3,0,0
1984,11854,12,3,0,0
1984,11854,12,3,0,0
1984,11854,12,3,0,0
1984,9500,12,3,0,0
1984,9500,12,3,0,0
1984,9500,12,3,0,0
1984,26066,12,3,0,0
1984,26066,12,3,0,0
1984,26066,12,3,0,0
1984,12997,12,3,0,0
1984,12997,12,3,0,0
1984,5420,12,3,9,9
1984,5420,12,3,9,0
1984,5232,12,3,10,1
1984,5232,12,3,10,0
1984,29132,12,3,11,1
1984,29132,12,3,11,0
1984,15456,12,3,11,0
1984,15456,12,3,11,0
1984,15456,12,3,11,0
1984,15456,12,3,11,0
1984,15456,12,3,11,0
1984,5232,12,3,11,0
1984,5232,12,3,11,0
1984,5232,12,3,11,0
1984,17594,12,3,11,0
1984,17594,12,3,11,0
1984,17594,12,3,11,0
1984,3850,12,3,11,0
1984,3850,12,3,11,0
1984,15858,12,3,11,0
1984,15858,12,3,11,0
1984,26903,12,3,11,0
1984,26903,12,3,11,0
1984,26903,12,3,11,0
1984,5232,12,3,18,7
1984,5232,12,3,18,0
1984,5232,12,3,23,5
1984,4531,12,3,23,0
1984,4531,12,3,23,0
1984,8017,12,4,10,11
1984,8017,12,4,10,0
1984,8017,12,4,10,0
1984,8017,12,4,10,0
1984,8017,12,4,10,0
1984,8017,12,4,10,0
1984,8017,12,4,10,0
1984,25551,12,4,10,0
1984,25551,12,4,10,0
1984,25551,12,4,10,0
1984,25551,12,4,10,0
1984,25551,12,4,10,0
1984,19229,12,4,16,6
1984,19229,12,4,16,0
1984,16095,12,4,16,0
1984,16095,12,4,16,0
1984,1594,12,4,22,6
1984,1594,12,4,22,0
1984,1594,12,4,22,0
1984,1594,12,4,22,0
1984,1594,12,4,22,0
1984,1594,12,4,22,0
1984,1594,12,4,22,0
1984,1594,12,4,22,0
1984,8528,12,4,22,0
1984,8528,12,4,22,0
1984,8528,12,4,22,0
1984,3845,12,6,9,35
1984,3845,12,6,9,0
1984,13458,12,6,9,0
1984,13458,12,6,9,0
1984,12778,12,6,9,0
1984,12778,12,6,9,0
1984,19577,12,6,9,0
1984,19577,12,6,9,0
1984,19577,12,6,9,0
1984,19189,12,6,9,0
1984,19189,12,6,9,0
1984,19189,12,6,9,0
1984,26676,12,6,9,0
1984,26676,12,6,9,0
1984,26676,12,6,9,0
1984,28122,12,6,9,0
1984,28122,12,6,9,0
1984,28122,12,6,9,0
1984,20955,12,6,9,0
1984,20955,12,6,9,0
1984,14599,12,6,9,0
1984,14599,12,6,9,0
1984,14599,12,6,9,0
1984,14599,12,6,9,0
1984,14599,12,6,9,0
1984,6833,12,6,16,7
1984,6833,12,6,16,0
1984,7162,12,6,17,1
1984,7162,12,6,17,0
1984,3380,12,7,11,18
1984,3380,12,7,11,0
1984,3380,12,7,11,0
1984,3380,12,7,11,0
1984,3380,12,7,12,1
1984,3380,12,7,12,0
1984,29729,12,7,12,0
1984,29729,12,7,12,0
1984,6752,12,7,12,0
1984,6752,12,7,12,0
1984,6752,12,7,12,0
1984,11104,12,7,12,0
1984,11104,12,7,12,0
1984,11104,12,7,12,0
1984,4411,12,7,12,0
1984,4411,12,7,12,0
1984,21306,12,7,12,0
1984,21306,12,7,12,0
1984,3380,12,12,13,121
1984,6833,12,12,13,0
1984,6833,12,12,13,0
1984,28122,12,12,13,0
1984,28122,12,12,13,0
1984,23093,12,12,16,3
1984,23093,12,12,16,0
1984,505,12,12,16,0
1984,505,12,12,16,0
1984,19189,12,12,17,1
1984,19189,12,12,17,0
1984,1601,12,13,11,18
1984,1601,12,13,11,0
1984,19002,12,13,11,0
1984,19002,12,13,11,0
1984,64,12,13,11,0
1984,64,12,13,11,0
1984,16125,12,13,11,0
1984,16125,12,13,11,0
1984,16125,12,13,11,0
1984,11380,12,14,0,13
1984,23758,12,14,0,0
1984,23758,12,14,0,0
1984,23758,12,14,0,0
1984,23758,12,14,0,0
1984,27273,12,14,0,0
1984,27273,12,14,0,0
1984,27273,12,14,0,0
1984,645,12,14,0,0
1984,645,12,14,0,0
1984,7432,12,14,10,10
1984,7432,12,14,10,0
1984,4507,12,14,10,0
1984,4507,12,14,10,0
1984,4507,12,14,10,0
1984,23758,12,14,10,0
1984,23758,12,14,10,0
1984,28199,12,14,10,0
1984,28199,12,14,10,0
1984,28855,12,14,18,8
1984,28855,12,14,18,0
1984,5927,12,14,18,0
1984,5927,12,14,18,0
1984,17171,12,16,10,40
1984,17171,12,16,10,0
1984,5776,12,16,10,0
1984,5776,12,16,10,0
1984,23758,12,16,22,12
1984,23758,12,16,22,0
1984,23758,12,17,17,19
1984,23758,12,17,17,0
1984,23758,12,17,18,1
1984,23758,12,17,20,2
1984,23758,12,17,20,0
1984,23758,12,17,20,0
1984,23758,12,17,20,0
1984,23758,12,17,20,0
1984,23758,12,17,20,0
1984,23758,12,17,20,0
1984,3380,12,17,21,1
1984,3380,12,17,21,0
1984,23758,12,18,15,18
1984,23758,12,18,15,0
1984,11610,12,18,16,1
1984,11610,12,18,16,0
2719,3054,11,18,21,0
2719,11663,11,18,23,2
2719,11663,11,18,23,0
2719,11663,11,18,23,0
2719,11663,11,18,23,0
2719,11663,11,19,9,10
2719,11663,11,19,9,0
2719,11663,11,19,12,3
2719,11663,11,19,12,0
2719,11663,11,19,12,0
2719,11663,11,19,12,0
2719,11663,11,21,18,54
2719,11663,11,21,18,0
2719,11663,11,21,18,0
2719,28758,11,21,18,0
2719,28758,11,21,18,0
2719,2872,11,21,19,1
2719,2872,11,21,19,0
2719,25366,11,21,19,0
2719,11663,11,22,13,18
2719,11663,11,22,13,0
2719,11663,11,22,13,0
2719,28758,11,24,13,48
2719,28758,11,24,13,0
2719,23285,11,24,13,0
2719,23285,11,24,13,0
2719,2872,11,24,14,1
2719,2872,11,24,14,0
2719,2872,11,24,14,0
2719,25366,11,24,14,0
2719,11663,11,27,6,64
2719,11663,11,27,6,0
2719,11663,11,27,6,0
2719,11663,11,27,6,0
2719,11663,11,27,6,0
2719,11663,11,27,6,0
2719,11663,11,27,22,16
2719,11663,11,27,22,0
2719,18923,11,27,23,1
2719,28864,11,28,20,21
2719,11663,11,28,20,0
2719,11663,11,28,20,0
2719,11663,11,29,4,8
2719,11663,11,29,4,0
2719,11663,11,29,19,15
2719,11663,11,30,5,10
2719,11663,11,30,5,0
2719,18901,12,1,7,26
2719,18901,12,1,7,0
2719,11663,12,1,7,0
2719,11663,12,1,7,0
2719,11663,12,1,7,0
2719,11663,12,1,7,0
2719,15924,12,1,12,5
2719,18901,12,1,12,0
2719,18901,12,1,22,10
2719,18901,12,1,22,0
2719,18901,12,1,22,0
2719,18901,12,1,22,0
2719,11663,12,1,22,0
2719,11663,12,1,22,0
2719,21496,12,2,13,15
2719,21496,12,2,13,0
2719,21496,12,2,13,0
2719,6685,12,2,14,1
2719,6685,12,2,14,0
2719,2872,12,2,15,1
2719,2872,12,2,15,0
2719,25366,12,2,15,0
2719,25366,12,2,15,0
2719,25366,12,2,15,0
2719,18901,12,2,18,3
2719,18901,12,2,18,0
2719,18901,12,2,18,0
2719,18901,12,2,18,0
2719,18901,12,2,18,0
2719,18901,12,2,18,0
2719,18901,12,2,18,0
2719,18901,12,2,18,0
2719,18901,12,2,18,0
2719,18901,12,2,18,0
2719,18901,12,2,18,0
2719,18901,12,2,18,0
2719,24513,12,2,18,0
2719,24513,12,2,18,0
2719,11663,12,2,18,0
2719,11663,12,2,18,0
2719,15924,12,2,19,1
2719,9725,12,3,7,12
2719,9725,12,3,7,0
2719,6685,12,3,8,1
2719,9725,12,3,14,6
2719,9725,12,3,14,0
2719,9725,12,3,14,0
2719,9725,12,3,14,0
2719,9725,12,3,14,0
2719,9725,12,3,14,0
2719,24499,12,3,15,1
2719,9725,12,3,18,3
2719,9725,12,3,18,0
2719,4891,12,3,19,1
2719,4891,12,3,19,0
2719,12595,12,4,6,11
2719,12595,12,4,6,0
2719,12595,12,4,6,0
2719,12595,12,4,6,0
2719,12595,12,4,6,0
2719,12595,12,4,6,0
2719,12595,12,4,6,0
2719,18901,12,4,9,3
2719,9725,12,4,9,0
2719,9725,12,4,9,0
2719,9725,12,4,9,0
2719,3810,12,4,15,6
2719,3810,12,4,15,0
2719,3810,12,4,15,0
2719,3810,12,4,15,0
2719,3810,12,4,15,0
2719,3810,12,4,15,0
2719,3810,12,4,15,0
2719,12595,12,4,19,4
2719,3810,12,4,20,1
2719,3810,12,4,20,0
2719,3810,12,4,20,0
2719,3810,12,4,20,0
2719,3810,12,4,20,0
2719,3810,12,4,20,0
2719,12595,12,4,20,0
2719,12595,12,4,20,0
2719,13266,12,4,22,2
2719,13266,12,4,22,0
2719,13266,12,4,22,0
2719,13266,12,4,22,0
2719,13266,12,5,7,9
2719,13266,12,5,7,0
2719,13266,12,5,7,0
2719,13266,12,5,7,0
2719,13266,12,5,7,0
2719,13266,12,5,7,0
2719,13266,12,5,7,0
2719,13266,12,5,7,0
2719,13266,12,5,7,0
2719,13266,12,5,7,0
2719,9725,12,5,8,1
2719,3810,12,5,14,6
2719,3810,12,5,14,0
2719,3810,12,5,14,0
2719,12595,12,5,14,0
2719,12595,12,5,14,0
2719,12595,12,5,14,0
2719,13266,12,5,14,0
2719,13266,12,5,14,0
2719,9725,12,5,14,0
2719,9725,12,5,14,0
2719,9725,12,5,14,0
2719,9725,12,5,14,0
2719,3810,12,5,20,6
2719,18094,12,6,2,6
2719,18094,12,6,2,0
2719,3810,12,6,18,16
2719,3810,12,6,18,0
2719,3810,12,6,18,0
2719,3810,12,6,18,0
2719,3810,12,6,18,0
2719,13266,12,7,3,9
2719,13266,12,7,3,0
2719,13266,12,7,3,0
2719,13266,12,7,3,0
2719,13266,12,7,3,0
2719,17689,12,7,4,1
2719,17689,12,7,4,0
2719,3810,12,8,7,27
2719,3810,12,8,7,0
2719,3810,12,8,7,0
2719,3810,12,8,7,0
2719,12595,12,8,9,2
2719,12595,12,8,9,0
2719,12595,12,8,9,0
2719,12595,12,8,9,0
2719,12595,12,8,9,0
2719,12595,12,8,9,0
2719,12595,12,8,9,0
2719,12595,12,8,17,8
2719,12595,12,8,17,0
2719,12595,12,8,17,0
2719,13266,12,8,18,1
2719,13266,12,8,18,0
2719,13266,12,8,18,0
2719,13266,12,8,20,2
2719,17476,12,8,21,1
2719,17476,12,8,21,0
2719,24544,12,8,21,0
2719,24544,12,8,21,0
2719,21948,12,8,21,0
2719,21948,12,8,21,0
2719,4769,12,8,22,1
2719,4769,12,8,22,0
2719,1961,12,8,22,0
2719,1961,12,8,22,0
2719,16125,12,8,22,0
2719,16125,12,8,22,0
2719,16125,12,8,22,0
2719,28864,12,9,6,8
2719,28864,12,9,6,0
2719,28864,12,9,6,0
2719,22967,12,9,21,15
2719,22967,12,9,21,0
2719,1157,12,9,21,0
2719,1157,12,9,21,0
2719,2699,12,9,21,0
2719,2699,12,9,21,0
2719,7909,12,10,14,17
2719,7909,12,10,14,0
2719,7909,12,10,14,0
2719,26994,12,10,15,1
2719,26994,12,10,15,0
2719,27752,12,10,15,0
2719,11458,12,10,15,0
2719,11458,12,10,15,0
2719,26534,12,10,18,3
2719,26534,12,10,18,0
2719,497,12,11,3,9
2719,497,12,11,3,0
2719,2476,12,11,12,9
2719,28864,12,11,15,3
2719,28864,12,11,15,0
2719,28864,12,11,16,1
2719,26994,12,11,22,6
2719,26534,12,11,22,0
2719,15296,12,11,23,1
2719,15296,12,11,23,0
2719,28864,12,12,5,6
2719,28864,12,12,5,0
2719,2810,12,12,11,6
2719,2810,12,12,11,0
2719,25349,12,12,12,1
2719,25349,12,12,12,0
2719,22722,12,12,12,0
2719,22722,12,12,12,0
2719,24544,12,12,12,0
2719,24544,12,12,12,0
2719,13243,12,12,14,2
2719,13243,12,12,14,0
2719,13243,12,12,14,0
2719,13243,12,12,14,0
2719,13243,12,12,14,0
2719,13243,12,12,14,0
2719,13243,12,12,14,0
2719,13243,12,12,15,1
2719,13243,12,12,15,0
2719,13243,12,12,15,0
2719,13243,12,12,19,4
2719,13243,12,12,19,0
2719,10497,12,12,19,0
2719,10497,12,12,19,0
2719,10497,12,12,19,0
2719,10497,12,12,19,0
2719,10497,12,12,19,0
2719,28864,12,12,20,1
2719,25277,12,12,20,0
2719,25277,12,12,20,0
2719,25277,12,12,20,0
2719,25277,12,12,20,0
2719,25277,12,12,20,0
2719,25277,12,12,20,0
2719,25277,12,12,20,0
2719,24570,12,12,22,2
2719,24570,12,12,22,0
2719,28864,12,13,7,9
2719,28864,12,13,7,0
2719,9725,12,13,7,0
2719,9725,12,13,7,0
2719,28864,12,13,8,1
2719,4029,12,13,9,1
2719,4029,12,13,9,0
2719,4029,12,13,9,0
2719,13243,12,13,9,0
2719,13243,12,13,9,0
2719,13243,12,13,9,0
2719,11474,12,13,9,0
2719,11474,12,13,9,0
2719,11474,12,13,9,0
2719,10497,12,13,9,0
2719,10497,12,13,9,0
2719,10497,12,13,9,0
2719,10497,12,13,9,0
2719,10497,12,13,9,0
2719,4029,12,13,10,1
2719,4029,12,13,10,0
2719,26994,12,13,20,10
2719,26994,12,13,20,0
2719,11458,12,13,20,0
2719,11458,12,13,20,0
2719,11458,12,13,20,0
2719,12398,12,13,21,1
2719,12398,12,13,21,0
2719,12398,12,13,21,0
2719,12398,12,13,21,0
2719,12398,12,13,21,0
2719,12398,12,13,21,0
2719,12398,12,13,21,0
2719,12398,12,13,21,0
2719,5443,12,13,21,0
2719,5443,12,13,21,0
2719,12398,12,13,22,1
2719,12398,12,13,22,0
2719,12398,12,13,22,0
2719,12398,12,13,22,0
2719,12398,12,13,22,0
2719,12398,12,13,22,0
2719,12398,12,13,22,0
2719,12398,12,13,22,0
2719,6741,12,14,6,8
2719,12398,12,14,6,0
2719,12398,12,14,6,0
2719,12398,12,14,6,0
2719,11458,12,14,6,0
2719,11458,12,14,6,0
2719,11458,12,14,6,0
2719,11458,12,14,6,0
2719,7947,12,14,10,4
2719,7947,12,14,10,0
2719,7947,12,14,10,0
2719,12398,12,14,10,0
2719,12398,12,14,10,0
2719,12398,12,14,10,0
2719,7947,12,14,11,1
2719,7947,12,14,11,0
2719,7947,12,14,11,0
2719,7947,12,14,13,2
2719,7947,12,14,13,0
2719,7947,12,14,13,0
2719,7947,12,14,16,3
2719,7947,12,14,16,0
2719,7947,12,14,16,0
2719,7947,12,14,16,0
2719,7947,12,14,16,0
2719,7947,12,14,16,0
2719,18901,12,14,16,0
2719,18901,12,14,16,0
2719,5443,12,14,16,0
2719,5443,12,14,16,0
2719,13243,12,14,16,0
2719,13243,12,14,16,0
2719,13243,12,14,16,0
2719,13243,12,14,16,0
2719,25277,12,14,16,0
2719,25277,12,14,16,0
2719,20596,12,14,19,3
2719,20596,12,14,19,0
2719,24808,12,14,19,0
2719,24808,12,14,19,0
2719,8882,12,14,19,0
2719,8882,12,14,19,0
2719,6444,12,14,19,0
2719,6444,12,14,19,0
2719,2416,12,14,19,0
2719,2416,12,14,19,0
2719,22260,12,14,19,0
2719,22260,12,14,19,0
2719,24582,12,14,19,0
2719,24582,12,14,19,0
2719,24582,12,14,19,0
2719,24582,12,14,19,0
2719,16833,12,14,19,0
2719,16833,12,14,19,0
2719,7947,12,14,20,1
2719,25277,12,14,20,0
2719,25277,12,14,20,0
2719,10497,12,14,20,0
2719,10497,12,14,20,0
2719,10497,12,14,20,0
2719,10497,12,14,20,0
2719,10497,12,14,20,0
2719,7947,12,15,4,8
2719,7947,12,15,4,0
2719,7947,12,15,4,0
2719,10497,12,15,13,9
2719,10497,12,15,13,0
2719,10497,12,15,20,7
2719,10497,12,15,20,0
2719,7947,12,16,7,11
2719,7947,12,16,7,0
2719,7947,12,16,7,0
2719,13266,12,16,7,0
2719,13266,12,16,7,0
2719,13266,12,16,7,0
2719,13266,12,16,7,0
2719,5443,12,16,7,0
2719,5443,12,16,7,0
2719,7947,12,16,8,1
2719,13266,12,16,10,2
2719,13266,12,16,10,0
2719,9725,12,16,12,2
2719,9725,12,16,12,0
2719,10497,12,16,12,0
2719,6741,12,16,19,7
2719,6741,12,16,19,0
2719,10497,12,16,22,3
2719,10497,12,16,22,0
2719,10497,12,16,22,0
2719,10497,12,16,22,0
2719,25277,12,17,14,16
2719,25277,12,17,14,0
2719,25277,12,17,14,0
2719,13243,12,17,19,5
2719,13243,12,17,19,0
2719,3810,12,18,1,6
2719,3810,12,18,1,0
2719,3810,12,18,1,0
2719,3810,12,18,1,0
2719,13266,12,18,1,0
2719,13266,12,18,1,0
2719,21302,12,18,8,7
2719,21302,12,18,8,0
2719,21302,12,18,8,0
2719,7947,12,18,23,15
2719,7947,12,18,23,0
2719,7947,12,18,23,0
2719,7947,12,18,23,0
2719,7947,12,18,23,0
2719,7947,12,18,23,0
9,6215,12,5,18,0
9,6215,12,5,18,0
9,6215,12,5,18,0
9,6215,12,5,18,0
9,712,12,5,18,0
9,712,12,5,18,0
9,712,12,5,18,0
9,5465,12,5,18,0
9,5465,12,5,18,0
9,5465,12,5,18,0
9,5465,12,5,18,0
9,3343,12,5,18,0
9,3343,12,5,18,0
9,3343,12,5,18,0
9,3343,12,5,18,0
9,15291,12,5,19,1
9,15291,12,5,19,0
9,11307,12,5,19,0
9,11307,12,5,19,0
9,25816,12,5,19,0
9,25816,12,5,19,0
9,25816,12,5,19,0
9,25816,12,5,19,0
9,15291,12,5,20,1
9,15291,12,5,20,0
9,25816,12,5,20,0
9,25816,12,5,20,0
9,25816,12,5,20,0
9,15291,12,5,21,1
9,15291,12,5,21,0
9,15291,12,5,21,0
9,15291,12,5,21,0
9,25816,12,5,21,0
9,15291,12,5,22,1
9,15291,12,5,22,0
9,15291,12,5,22,0
9,15291,12,5,22,0
9,15291,12,5,22,0
9,15291,12,5,22,0
9,25816,12,5,22,0
9,25816,12,5,22,0
9,25816,12,5,22,0
9,25816,12,5,22,0
9,25816,12,5,22,0
9,25816,12,5,22,0
9,25816,12,5,22,0
9,25816,12,5,22,0
9,25816,12,5,22,0
9,25816,12,5,22,0
9,25816,12,5,22,0
9,25816,12,5,22,0
9,25816,12,6,11,13
9,25816,12,6,17,6
9,25816,12,6,18,1
9,25816,12,6,18,0
9,25816,12,6,20,2
9,25816,12,6,20,0
9,11764,12,6,21,1
9,11764,12,6,21,0
9,11764,12,6,21,0
9,25775,12,6,22,1
9,25775,12,6,22,0
9,25775,12,6,22,0
9,8917,12,6,22,0
9,8917,12,6,22,0
9,8917,12,6,22,0
9,8917,12,6,22,0
9,6545,12,8,19,45
9,6545,12,8,19,0
9,28129,12,8,19,0
9,28129,12,8,19,0
9,18073,12,9,19,24
9,18073,12,9,19,0
9,8638,12,9,19,0
9,8638,12,9,19,0
9,8416,12,9,19,0
9,8416,12,9,19,0
9,2116,12,9,19,0
9,2116,12,9,19,0
9,13973,12,9,19,0
9,13973,12,9,19,0
9,26375,12,9,19,0
9,15501,12,9,19,0
9,15501,12,9,19,0
9,23810,12,9,19,0
9,23810,12,9,19,0
9,12671,12,9,19,0
9,12671,12,9,19,0
9,26806,12,9,19,0
9,26806,12,9,19,0
9,6528,12,9,19,0
9,22425,12,9,20,1
9,22425,12,9,20,0
9,22425,12,9,20,0
9,21533,12,9,21,1
9,21533,12,9,21,0
9,28648,12,9,21,0
9,28648,12,9,21,0
9,28648,12,9,21,0
9,28648,12,9,21,0
9,8917,12,9,21,0
9,8917,12,9,21,0
9,23481,12,9,21,0
9,23481,12,9,21,0
9,8393,12,9,22,1
9,8393,12,9,22,0
9,7815,12,10,10,12
9,7815,12,10,10,0
9,7815,12,10,10,0
9,23008,12,10,10,0
9,23008,12,10,10,0
9,23008,12,10,10,0
9,23008,12,10,10,0
9,23008,12,10,10,0
9,24780,12,10,10,0
9,24780,12,10,10,0
9,6545,12,10,10,0
9,45,12,10,10,0
9,45,12,10,10,0
9,9469,12,10,12,2
9,9469,12,10,12,0
9,20122,12,10,12,0
9,20122,12,10,12,0
9,10264,12,10,12,0
9,28648,12,10,13,1
9,28648,12,10,13,0
9,28876,12,10,17,4
9,28876,12,10,17,0
9,28876,12,10,17,0
9,28876,12,10,17,0
9,20241,12,10,19,2
9,20241,12,10,19,0
9,20241,12,10,19,0
9,2807,12,10,19,0
9,2807,12,10,19,0
9,8917,12,10,19,0
9,8917,12,10,19,0
9,15299,12,11,20,25
9,15299,12,11,20,0
9,15299,12,11,20,0
9,15299,12,11,21,1
9,15299,12,11,21,0
9,22425,12,11,21,0
9,22425,12,11,21,0
9,22958,12,11,21,0
9,22958,12,11,21,0
9,23082,12,11,21,0
9,23082,12,11,21,0
9,28648,12,11,21,0
9,28648,12,11,21,0
9,20122,12,11,21,0
9,20122,12,11,21,0
9,8917,12,11,22,1
9,8917,12,11,22,0
9,18419,12,12,11,13
9,18419,12,12,11,0
9,18419,12,12,17,6
9,18419,12,12,17,0
9,10915,12,12,18,1
9,28648,12,12,18,0
9,18419,12,12,18,0
9,18419,12,12,18,0
9,14731,12,12,18,0
9,14731,12,12,18,0
9,27914,12,12,18,0
9,10384,12,12,18,0
9,10384,12,12,18,0
9,6033,12,12,19,1
9,6033,12,12,19,0
9,6033,12,12,19,0
9,6033,12,12,19,0
9,18419,12,12,19,0
9,18419,12,12,19,0
9,18419,12,12,19,0
9,18419,12,12,19,0
9,6033,12,12,20,1
9,6033,12,12,20,0
9,6033,12,12,20,0
9,6033,12,12,20,0
9,18419,12,12,20,0
9,18419,12,12,20,0
9,21556,12,12,20,0
9,21556,12,12,20,0
9,21556,12,12,20,0
9,21556,12,12,20,0
