2988,14874,11,29,15,0
2988,14497,11,29,15,0
2988,14497,11,29,15,0
2988,14497,11,29,15,0
2988,14497,11,29,15,0
2988,13999,11,29,15,0
2988,13999,11,29,15,0
2988,14567,11,29,15,0
2988,14567,11,29,15,0
2988,1475,11,29,15,0
2988,1475,11,29,15,0
2988,12386,11,29,15,0
2988,12386,11,29,15,0
2988,4313,11,29,15,0
2988,4313,11,29,15,0
2988,5911,11,29,15,0
2988,5911,11,29,15,0
2988,8465,11,29,15,0
2988,8465,11,29,15,0
2988,8465,11,29,15,0
2988,1760,11,29,16,1
2988,1760,11,29,16,0
2988,1760,11,29,16,0
2988,1760,11,29,16,0
2988,1760,11,29,16,0
2988,1760,11,29,16,0
2988,1760,11,29,16,0
2988,1760,11,29,16,0
2988,1760,11,29,16,0
2988,1760,11,29,16,0
2988,1760,11,29,16,0
2988,1760,11,29,16,0
2988,6248,11,29,16,0
2988,6248,11,29,16,0
2988,6248,11,29,16,0
2988,6248,11,29,16,0
2988,6248,11,29,16,0
2988,6248,11,29,16,0
2988,6248,11,29,16,0
2988,6248,11,29,16,0
2988,6248,11,29,16,0
2988,6248,11,29,16,0
2988,2873,11,29,16,0
2988,2873,11,29,16,0
2988,2873,11,29,16,0
2988,2873,11,29,16,0
2988,2873,11,29,16,0
2988,2873,11,29,16,0
2988,2873,11,29,16,0
2988,2873,11,29,16,0
2988,2873,11,29,16,0
2988,2873,11,29,16,0
2988,1760,11,29,17,1
2988,1760,11,29,17,0
2988,1760,11,29,17,0
2988,1760,11,29,17,0
2988,1760,11,29,17,0
2988,6855,11,29,17,0
2988,6855,11,29,17,0
2988,6855,11,29,17,0
2988,9095,11,29,17,0
2988,9095,11,29,17,0
2988,9095,11,29,17,0
2988,9095,11,29,17,0
2988,6248,11,29,17,0
2988,6248,11,29,17,0
2988,6248,11,29,17,0
2988,14567,11,29,17,0
2988,14567,11,29,17,0
2988,14567,11,29,17,0
2988,2912,11,29,17,0
2988,2912,11,29,17,0
2988,4076,11,29,17,0
2988,4076,11,29,17,0
2988,4657,11,29,18,1
2988,4657,11,29,18,0
2988,4657,11,29,18,0
2988,2959,11,29,18,0
2988,9743,11,29,18,0
2988,9743,11,29,18,0
2988,14574,11,29,18,0
2988,12252,11,29,18,0
2988,12252,11,29,18,0
2988,999,11,29,18,0
2988,999,11,29,18,0
2988,999,11,29,18,0
2988,1760,11,29,20,2
2988,4657,11,29,20,0
2988,4657,11,29,20,0
2988,14574,11,29,20,0
2988,4657,11,29,21,1
2988,14574,11,29,21,0
2988,14574,11,29,21,0
2988,14574,11,29,21,0
2988,14574,11,29,21,0
2988,14574,11,29,21,0
2988,14574,11,29,21,0
2988,14574,11,29,21,0
2988,14574,11,29,21,0
2988,14574,11,29,21,0
2988,14574,11,29,21,0
2988,14574,11,29,21,0
2988,13803,11,30,12,15
2988,3433,11,30,13,1
2988,3433,11,30,13,0
2988,3433,11,30,13,0
2988,3433,11,30,13,0
2988,3433,11,30,13,0
2988,3433,11,30,13,0
2988,3433,11,30,13,0
2988,1770,11,30,15,2
2988,1770,11,30,15,0
2988,514,11,30,15,0
2988,514,11,30,15,0
2988,4771,11,30,15,0
2988,4771,11,30,15,0
2988,3101,11,30,15,0
2988,3101,11,30,15,0
2988,8140,11,30,15,0
2988,8140,11,30,15,0
2988,8140,11,30,15,0
2988,8140,11,30,15,0
2988,8140,11,30,15,0
2988,8140,11,30,15,0
2988,11263,11,30,15,0
2988,11263,11,30,15,0
2988,11263,11,30,15,0
2988,11715,11,30,15,0
2988,11715,11,30,15,0
2988,935,11,30,15,0
2988,935,11,30,15,0
2988,1542,11,30,15,0
2988,1542,11,30,15,0
2988,1542,11,30,15,0
2988,1542,11,30,15,0
2988,3433,11,30,16,1
2988,3433,11,30,16,0
2988,3433,11,30,17,1
2988,12250,11,30,17,0
2988,12250,11,30,17,0
2988,12250,11,30,17,0
2988,12250,11,30,17,0
2988,4657,11,30,18,1
2988,4657,11,30,18,0
2988,4657,11,30,18,0
2988,4657,11,30,18,0
2988,9743,11,30,18,0
2988,9743,11,30,18,0
2988,8140,11,30,18,0
2988,8140,11,30,18,0
2988,12250,11,30,18,0
2988,4657,11,30,19,1
2988,4657,11,30,19,0
2988,3312,11,30,21,2
2988,3312,11,30,21,0
2988,2932,11,30,21,0
2988,2932,11,30,21,0
2988,1829,11,30,21,0
2988,1829,11,30,21,0
2988,4452,11,30,21,0
2988,4452,11,30,21,0
2988,1277,11,30,21,0
2988,1277,11,30,21,0
2988,6850,11,30,21,0
2988,6850,11,30,21,0
2988,13454,11,30,21,0
2988,1760,12,1,11,14
2988,1760,12,1,11,0
2988,1760,12,1,11,0
2988,14574,12,1,11,0
2988,14574,12,1,11,0
2988,14574,12,1,11,0
2988,1542,12,1,11,0
2988,1542,12,1,11,0
2988,10135,12,1,11,0
2988,10135,12,1,11,0
2988,10135,12,1,11,0
2988,7751,12,1,12,1
2988,7751,12,1,12,0
2988,10135,12,1,12,0
2988,1542,12,2,15,27
2988,1542,12,2,15,0
2988,14574,12,3,20,29
2988,14574,12,3,20,0
2988,14574,12,3,20,0
2988,14574,12,3,20,0
2988,1760,12,3,23,3
2988,1760,12,3,23,0
2988,1760,12,3,23,0
2988,10010,12,3,23,0
2988,10010,12,3,23,0
2988,10010,12,3,23,0
2988,10010,12,3,23,0
2988,10010,12,3,23,0
2988,10010,12,3,23,0
2988,10010,12,3,23,0
2988,10010,12,3,23,0
2988,10010,12,3,23,0
2988,10010,12,3,23,0
2988,14574,12,3,23,0
2988,12250,12,3,23,0
2988,12250,12,3,23,0
2988,2912,12,3,23,0
2988,2912,12,3,23,0
2988,3492,12,4,0,1
2988,3492,12,4,0,0
2988,3492,12,4,0,0
2988,3492,12,4,0,0
2988,3492,12,4,0,0
2988,3492,12,4,0,0
2988,3492,12,4,0,0
2988,3492,12,4,0,0
2988,3492,12,4,0,0
2988,9743,12,4,0,0
2988,9743,12,4,0,0
2988,12631,12,4,0,0
2988,12631,12,4,0,0
2988,12250,12,4,0,0
2988,12250,12,4,0,0
2988,12250,12,4,0,0
2988,12250,12,4,0,0
2988,7551,12,4,0,0
2988,7551,12,4,0,0
2988,10010,12,6,17,65
2988,10010,12,6,17,0
2988,10010,12,6,17,0
2988,10010,12,6,17,0
2988,10010,12,6,17,0
2988,12563,12,6,17,0
2988,12563,12,6,17,0
2988,1760,12,6,18,1
2988,1760,12,6,18,0
2988,1760,12,6,18,0
2988,1760,12,6,18,0
2988,1760,12,6,18,0
2988,1760,12,6,18,0
2988,5921,12,6,21,3
2988,5921,12,6,21,0
2988,2518,12,7,23,26
2988,2518,12,7,23,0
2988,2518,12,7,23,0
2988,2518,12,7,23,0
2988,2518,12,8,18,19
2988,2518,12,8,18,0
2988,2518,12,8,18,0
2988,2518,12,8,18,0
2988,1760,12,10,18,48
2988,1760,12,10,18,0
2988,1760,12,10,18,0
2988,1760,12,10,18,0
2988,1760,12,10,18,0
2988,1760,12,10,18,0
2988,10353,12,10,18,0
2988,10353,12,10,18,0
2988,10353,12,10,18,0
2988,10353,12,10,18,0
2988,11867,12,10,18,0
2988,1697,12,10,21,3
2988,1697,12,10,21,0
2988,1697,12,10,21,0
2988,1697,12,10,21,0
2988,1697,12,10,21,0
2988,4966,12,11,9,12
2988,2154,12,11,9,0
2988,2154,12,11,9,0
2988,12994,12,11,9,0
2988,12994,12,11,9,0
2988,12994,12,11,9,0
2988,9934,12,11,9,0
2988,9934,12,11,9,0
2988,2333,12,11,9,0
2988,2333,12,11,9,0
2988,8774,12,11,9,0
2988,10014,12,11,9,0
2988,7235,12,11,9,0
2988,7235,12,11,9,0
2988,7235,12,11,9,0
2988,12584,12,11,9,0
2988,7372,12,11,9,0
2988,7372,12,11,9,0
2988,2107,12,11,9,0
2988,6869,12,11,9,0
2988,6869,12,11,9,0
2988,6869,12,11,9,0
2988,1877,12,11,9,0
2988,3761,12,11,9,0
2988,12430,12,11,9,0
2988,839,12,11,9,0
2988,4092,12,11,9,0
2988,5236,12,11,9,0
2988,5236,12,11,9,0
2988,10081,12,11,9,0
2988,10081,12,11,9,0
2988,10081,12,11,9,0
2988,4076,12,11,9,0
2988,14574,12,11,12,3
2988,14633,12,11,15,3
2988,14633,12,11,15,0
2988,14633,12,11,15,0
2988,14633,12,11,15,0
2988,14633,12,11,15,0
2988,14633,12,11,15,0
2988,1760,12,11,22,7
2988,1760,12,11,22,0
2988,1760,12,11,22,0
2988,2333,12,11,22,0
2988,2333,12,11,22,0
2988,2333,12,11,22,0
2988,2333,12,11,22,0
2988,2333,12,11,22,0
2988,2333,12,11,22,0
2988,2333,12,11,22,0
2988,3492,12,11,22,0
2988,3492,12,11,22,0
2988,4657,12,11,22,0
2988,14633,12,11,22,0
2988,14633,12,11,22,0
2988,7372,12,11,22,0
2988,7372,12,11,22,0
2988,10010,12,11,22,0
2988,10010,12,11,22,0
2988,14574,12,11,22,0
2988,2912,12,11,22,0
2988,2912,12,11,22,0
2988,4657,12,11,23,1
2988,4657,12,11,23,0
2988,4657,12,11,23,0
2988,7372,12,11,23,0
2988,7372,12,11,23,0
2988,7372,12,11,23,0
2988,7372,12,11,23,0
2988,14574,12,11,23,0
2988,14574,12,11,23,0
2988,14574,12,11,23,0
2988,14574,12,11,23,0
2988,14574,12,11,23,0
2988,2333,12,12,0,1
2988,2333,12,12,0,0
2988,2333,12,12,0,0
2988,2333,12,12,0,0
2988,3492,12,12,0,0
2988,3492,12,12,0,0
2988,3492,12,12,0,0
2988,3492,12,12,0,0
2988,3492,12,12,0,0
2988,3492,12,12,0,0
2988,3492,12,12,0,0
2988,3492,12,12,0,0
2988,3492,12,12,0,0
2988,3492,12,12,0,0
2988,4657,12,12,0,0
2988,4657,12,12,0,0
2988,4657,12,12,0,0
2988,4657,12,12,0,0
2988,4657,12,12,0,0
2988,4657,12,12,0,0
2988,4657,12,12,0,0
2988,4657,12,12,0,0
2988,4657,12,12,0,0
2988,4657,12,12,0,0
2988,4657,12,12,0,0
2988,14633,12,12,0,0
2988,14633,12,12,0,0
2988,14633,12,12,0,0
2988,14633,12,12,0,0
2988,14633,12,12,0,0
2988,14633,12,12,0,0
2988,14633,12,12,0,0
2988,14633,12,12,0,0
2988,14633,12,12,0,0
2988,14633,12,12,0,0
2988,14633,12,12,0,0
2988,3433,12,12,0,0
2988,3433,12,12,0,0
2988,7372,12,12,0,0
2988,7372,12,12,0,0
2988,7372,12,12,0,0
2988,7372,12,12,0,0
2988,7372,12,12,0,0
2988,10010,12,12,0,0
2988,10010,12,12,0,0
2988,10010,12,12,0,0
2988,10010,12,12,0,0
2988,10353,12,12,0,0
2988,10353,12,12,0,0
2988,1542,12,12,0,0
2988,1542,12,12,0,0
2988,1542,12,12,0,0
2988,1542,12,12,0,0
2988,4076,12,12,0,0
2988,4076,12,12,0,0
2988,10010,12,12,1,1
2988,10010,12,12,1,0
2988,10010,12,12,1,0
2988,6617,12,12,1,0
2988,6617,12,12,1,0
2988,6617,12,12,1,0
2988,6617,12,12,1,0
2988,6617,12,12,1,0
2988,6617,12,12,1,0
2988,6617,12,12,1,0
2988,6617,12,12,1,0
2988,6617,12,12,1,0
2988,6617,12,12,1,0
2988,6617,12,12,1,0
2988,6617,12,12,1,0
2988,4691,12,12,1,0
2988,2417,12,12,1,0
2988,2417,12,12,1,0
2988,15345,12,12,1,0
2988,15345,12,12,1,0
2988,12837,12,12,1,0
2988,348,12,12,7,6
2988,8244,12,12,7,0
2988,8244,12,12,7,0
2988,348,12,12,9,2
2988,348,12,12,9,0
2988,348,12,12,9,0
2988,348,12,12,9,0
2988,348,12,12,9,0
2988,348,12,12,9,0
2988,1760,12,12,10,1
2988,1760,12,12,10,0
2988,312,12,12,10,0
2988,312,12,12,10,0
2988,14141,12,12,10,0
2988,14141,12,12,10,0
2988,7197,12,12,10,0
2988,7197,12,12,10,0
2988,465,12,12,10,0
2988,5462,12,12,10,0
2988,5462,12,12,10,0
2988,5462,12,12,10,0
2988,6248,12,12,10,0
2988,6248,12,12,10,0
2988,11579,12,12,10,0
2988,11579,12,12,10,0
2988,5494,12,12,10,0
2988,5494,12,12,10,0
2988,5494,12,12,10,0
2988,5494,12,12,10,0
2988,5494,12,12,10,0
2988,5494,12,12,10,0
2988,5494,12,12,10,0
2988,5494,12,12,10,0
2988,5494,12,12,10,0
2988,5494,12,12,10,0
2988,2873,12,12,10,0
2988,2873,12,12,10,0
2988,2873,12,12,10,0
2988,2873,12,12,10,0
2988,2873,12,12,10,0
2988,5096,12,12,10,0
2988,5096,12,12,10,0
2988,5096,12,12,10,0
2988,3676,12,12,10,0
2988,1800,12,12,10,0
2988,1800,12,12,10,0
2988,6031,12,12,14,4
2988,6031,12,12,14,0
2988,6031,12,12,14,0
2988,434,12,12,14,0
2988,2064,12,12,16,2
2988,2064,12,12,16,0
2988,348,12,12,23,7
2988,3492,12,13,0,1
2988,3492,12,13,0,0
2988,3492,12,13,0,0
2988,3492,12,13,0,0
2988,3492,12,13,0,0
2988,3492,12,13,0,0
2988,3492,12,13,0,0
2988,3492,12,13,0,0
2988,4657,12,13,0,0
2988,4657,12,13,0,0
2988,14633,12,13,0,0
2988,14633,12,13,0,0
2988,6617,12,13,0,0
2988,6617,12,13,0,0
2988,5494,12,13,0,0
2988,5494,12,13,0,0
2988,5494,12,13,0,0
2988,3492,12,13,9,9
2988,3492,12,13,9,0
2988,3492,12,13,9,0
2988,3492,12,13,9,0
2988,3492,12,13,9,0
2988,3492,12,13,18,9
2988,3492,12,13,18,0
2988,10925,12,13,18,0
2988,4657,12,14,12,18
2988,3492,12,14,13,1
2988,348,12,14,13,0
2988,348,12,14,13,0
2988,3492,12,14,21,8
2988,3492,12,14,21,0
2988,3492,12,14,21,0
2988,3492,12,14,21,0
2988,4657,12,14,21,0
2988,4657,12,14,21,0
2988,4657,12,14,21,0
2988,4657,12,14,21,0
2988,9743,12,14,21,0
2988,9743,12,14,21,0
2988,2912,12,15,12,15
2988,2912,12,15,12,0
2988,2912,12,15,12,0
2988,2912,12,15,12,0
2988,2912,12,15,12,0
2988,2912,12,15,12,0
2988,7523,12,15,13,1
2988,2912,12,15,13,0
2988,7587,12,15,13,0
2988,7587,12,15,13,0
2988,7587,12,15,13,0
2988,10503,12,15,13,0
2988,14633,12,15,20,7
2988,10010,12,15,20,0
2988,10010,12,15,20,0
2988,10010,12,15,20,0
2988,10010,12,15,21,1
2988,10010,12,15,21,0
2988,14062,12,16,17,20
2988,2912,12,16,18,1
2988,4657,12,16,19,1
2988,4657,12,16,19,0
2988,4657,12,16,19,0
2988,4657,12,16,19,0
2988,4657,12,16,19,0
2988,4657,12,16,19,0
2988,2912,12,16,19,0
2988,5494,12,16,19,0
2988,5494,12,16,19,0
2988,5494,12,16,19,0
2988,5494,12,16,19,0
2988,5175,12,16,20,1
2988,5175,12,16,20,0
2988,6617,12,16,20,0
2988,6617,12,16,20,0
2988,2518,12,16,20,0
2988,2518,12,16,20,0
2988,2518,12,16,20,0
2988,2518,12,16,20,0
2988,2518,12,16,20,0
2988,2518,12,16,20,0
2988,2912,12,17,0,4
2988,2912,12,17,0,0
2988,11119,12,17,17,17
2988,11119,12,17,17,0
2988,3719,12,17,19,2
2988,3719,12,17,19,0
2988,3719,12,17,19,0
2988,8038,12,17,19,0
2988,13034,12,17,19,0
2988,1031,12,17,20,1
2988,3951,12,17,20,0
2988,13814,12,17,20,0
2988,5275,12,17,20,0
2988,11593,12,17,20,0
2988,601,12,17,20,0
2988,9763,12,17,20,0
2988,5088,12,17,20,0
2988,7136,12,17,20,0
2988,7136,12,17,20,0
2988,7136,12,17,20,0
2988,7136,12,17,20,0
2988,5432,12,17,20,0
2988,5432,12,17,20,0
2988,5432,12,17,20,0
2988,7864,12,17,20,0
2988,4851,12,17,20,0
2988,2206,12,17,22,2
2988,2206,12,17,22,0
2988,11114,12,17,22,0
2988,11114,12,17,22,0
2988,2912,12,17,22,0
2988,2912,12,17,22,0
2988,2912,12,17,22,0
2988,2912,12,17,22,0
2988,4790,12,17,22,0
2988,4790,12,17,22,0
2988,9182,12,17,22,0
2988,9182,12,17,22,0
2988,7217,12,17,22,0
2988,7217,12,17,22,0
2988,7217,12,17,22,0
2988,2912,12,18,10,12
2988,2912,12,18,14,4
2988,2912,12,18,14,0
2988,2912,12,18,14,0
2988,4657,12,18,21,7
2988,4657,12,18,21,0
2988,4657,12,18,21,0
2988,4657,12,18,21,0
2988,14633,12,18,21,0
2988,14633,12,18,21,0
2988,14633,12,18,21,0
2988,14633,12,18,21,0
2988,14633,12,18,21,0
2988,14633,12,18,21,0
2988,5494,12,18,22,1
2988,5494,12,18,22,0
2988,5494,12,18,22,0
2988,5494,12,18,22,0
2988,2069,12,18,23,1
2988,2069,12,18,23,0
2988,2069,12,18,23,0
2988,15128,12,18,23,0
2988,15128,12,18,23,0
2988,15128,12,18,23,0
2988,15128,12,18,23,0
2092,2690,11,19,9,0
2092,2690,11,19,9,0
2092,9269,11,19,14,5
2092,9269,11,19,14,0
2092,13914,11,21,12,46
2092,13914,11,21,12,0
2092,13914,11,21,12,0
2092,8255,11,21,12,0
2092,8255,11,21,12,0
2092,7904,11,23,20,56
2092,7904,11,23,20,0
2092,7904,11,23,20,0
2092,2532,11,23,20,0
2092,2532,11,23,20,0
2092,2532,11,23,20,0
2092,14250,11,23,20,0
2092,14250,11,23,20,0
2092,14250,11,23,20,0
2092,6609,11,24,9,13
2092,6609,11,24,9,0
2092,6609,11,24,10,1
2092,2647,11,24,18,8
2092,2647,11,24,18,0
2092,2647,11,24,18,0
2092,2647,11,24,18,0
2092,2647,11,24,18,0
2092,2647,11,24,18,0
2092,2647,11,24,18,0
2092,2532,11,24,18,0
2092,2532,11,24,18,0
2092,2532,11,24,18,0
2092,2532,11,24,18,0
2092,2532,11,24,18,0
2092,6900,11,24,18,0
2092,6900,11,24,18,0
2092,6900,11,24,18,0
2092,2532,11,24,19,1
2092,2532,11,24,19,0
2092,2532,11,24,19,0
2092,15037,11,25,19,24
2092,15037,11,25,19,0
2092,2532,11,25,19,0
2092,2532,11,25,19,0
2092,4565,11,25,20,1
2092,2532,11,26,9,13
2092,2532,11,26,9,0
2092,2532,11,26,9,0
2092,2532,11,26,9,0
2092,6734,11,26,19,10
2092,6734,11,26,19,0
2092,2504,11,27,14,19
2092,2504,11,27,14,0
2092,1219,11,27,18,4
2092,1219,11,27,18,0
2092,1219,11,27,18,0
2092,1219,11,27,18,0
2092,5883,11,27,18,0
2092,5883,11,27,18,0
2092,5883,11,27,18,0
2092,5883,11,27,18,0
2092,5883,11,27,18,0
2092,5883,11,27,18,0
2092,5883,11,27,18,0
2092,640,11,27,18,0
2092,640,11,27,18,0
2092,2345,11,27,18,0
2092,2345,11,27,18,0
2092,12558,11,27,19,1
2092,12558,11,27,19,0
2092,2532,11,28,15,20
2092,2532,11,28,15,0
2092,2532,11,28,15,0
2092,2532,11,28,15,0
2092,9963,11,28,18,3
2092,8821,11,28,18,0
2092,8821,11,28,18,0
2092,8821,11,28,18,0
2092,2477,11,28,18,0
2092,2477,11,28,18,0
2092,12992,11,28,18,0
2092,12992,11,28,18,0
2092,12992,11,28,18,0
2092,15491,11,28,18,0
2092,15491,11,28,18,0
2092,15491,11,28,18,0
2092,15491,11,28,18,0
2092,15491,11,28,18,0
2092,9963,11,28,19,1
2092,9963,11,28,19,0
2092,8821,11,28,19,0
2092,8821,11,28,19,0
2092,8821,11,28,19,0
2092,8821,11,28,19,0
2092,8821,11,28,19,0
2092,8821,11,28,19,0
2092,8821,11,28,19,0
2092,8821,11,28,19,0
2092,8821,11,28,19,0
2092,5883,11,28,19,0
2092,5883,11,28,19,0
2092,15371,11,28,19,0
2092,15371,11,28,19,0
2092,15371,11,28,19,0
2092,15371,11,28,19,0
2092,15371,11,28,19,0
2092,15371,11,28,19,0
2092,15371,11,28,19,0
2092,12992,11,28,19,0
2092,12992,11,28,19,0
2092,15491,11,28,19,0
2092,15491,11,28,19,0
2092,15491,11,28,19,0
2092,8821,11,28,20,1
2092,15371,11,28,20,0
2092,15371,11,28,20,0
2092,4767,11,29,12,16
2092,4767,11,29,12,0
2092,4953,11,29,12,0
2092,4953,11,29,12,0
2092,9275,11,30,22,34
2092,9275,11,30,22,0
2092,9275,11,30,22,0
2092,2532,12,1,9,11
2092,2532,12,1,9,0
2092,2532,12,1,9,0
2092,2532,12,1,9,0
2092,2532,12,1,9,0
2092,2532,12,1,9,0
2092,2532,12,1,9,0
2092,2532,12,1,9,0
2092,2822,12,1,14,5
2092,2822,12,1,14,0
2092,2822,12,1,14,0
2092,2822,12,1,14,0
2092,2822,12,1,14,0
2092,15455,12,2,19,29
2092,15455,12,2,19,0
2092,10736,12,2,19,0
2092,10736,12,2,19,0
2092,5031,12,2,22,3
2092,5031,12,2,22,0
2092,5031,12,2,22,0
2092,5031,12,2,22,0
2092,497,12,3,14,16
2092,497,12,3,14,0
2092,2137,12,3,14,0
2092,2137,12,3,14,0
2092,2137,12,3,14,0
2092,497,12,3,19,5
2092,4271,12,3,19,0
2092,4271,12,3,19,0
2092,4271,12,3,19,0
2092,11172,12,3,19,0
2092,11172,12,3,19,0
2092,5723,12,3,19,0
2092,5723,12,3,19,0
2092,15188,12,3,19,0
2092,15188,12,3,19,0
2092,1219,12,4,11,16
2092,1219,12,4,11,0
2092,1219,12,4,11,0
2092,5883,12,4,11,0
2092,5883,12,4,11,0
2092,5883,12,4,11,0
2092,5883,12,4,11,0
2092,9900,12,4,11,0
2092,9900,12,4,11,0
2092,9900,12,4,11,0
2092,9900,12,4,11,0
2092,1219,12,4,22,11
2092,5332,12,6,19,45
2092,5332,12,6,19,0
2092,5332,12,6,19,0
2092,3313,12,6,19,0
2092,14760,12,6,19,0
2092,14760,12,6,19,0
2092,14760,12,6,19,0
2092,14760,12,6,19,0
2092,14760,12,6,19,0
2092,14760,12,6,19,0
2092,14760,12,6,19,0
2092,14760,12,6,19,0
2092,14760,12,6,19,0
2092,8633,12,6,22,3
2092,8633,12,6,22,0
2092,8633,12,6,22,0
2092,6175,12,7,18,20
2092,6175,12,7,18,0
2092,6175,12,7,18,0
2092,6175,12,7,18,0
2092,6175,12,7,18,0
2092,6175,12,7,18,0
2092,6175,12,7,18,0
2092,6175,12,7,18,0
2092,9803,12,7,19,1
2092,9803,12,7,19,0
2092,9803,12,7,19,0
2092,15168,12,7,22,3
2092,15168,12,7,22,0
2092,14977,12,8,9,11
2092,14977,12,8,9,0
2092,10465,12,8,18,9
2092,10465,12,8,18,0
2092,5985,12,8,18,0
2092,5985,12,8,18,0
2092,5985,12,8,18,0
2092,10465,12,8,19,1
2092,10465,12,8,19,0
2092,10465,12,8,19,0
2092,8633,12,8,19,0
2092,8633,12,8,19,0
2092,8633,12,8,19,0
2092,8633,12,8,19,0
2092,8633,12,8,19,0
2092,8633,12,8,19,0
2092,8633,12,8,19,0
2092,8633,12,8,19,0
2092,8633,12,8,19,0
2092,8633,12,8,19,0
2092,8633,12,8,19,0
2092,5985,12,8,19,0
2092,5985,12,8,19,0
2092,5985,12,8,19,0
2092,8633,12,8,20,1
2092,8633,12,8,20,0
2092,8633,12,8,20,0
2092,8633,12,9,22,26
2092,8633,12,9,22,0
2092,8633,12,9,22,0
2092,8633,12,9,22,0
2092,9119,12,10,21,23
2092,9119,12,10,21,0
2092,9119,12,10,21,0
2092,9119,12,10,21,0
2092,1803,12,11,18,21
2092,1803,12,11,18,0
2092,12438,12,11,18,0
2092,12438,12,11,18,0
2092,12942,12,11,19,1
2092,12942,12,11,19,0
2092,12942,12,11,19,0
2092,12942,12,11,19,0
2092,5902,12,11,19,0
2092,5902,12,11,19,0
2092,5902,12,11,19,0
2092,5902,12,11,19,0
2092,4453,12,11,19,0
2092,4453,12,11,19,0
2092,4453,12,11,19,0
2092,12438,12,11,19,0
2092,12438,12,11,19,0
2092,12438,12,11,19,0
2092,12438,12,11,19,0
2092,8167,12,12,10,15
2092,8167,12,12,10,0
2092,11352,12,12,10,0
2092,11352,12,12,10,0
2092,2594,12,12,10,0
2092,2594,12,12,10,0
2092,5985,12,12,10,0
2092,5985,12,12,10,0
2092,5985,12,12,10,0
2092,5985,12,12,10,0
2092,8633,12,12,12,2
2092,8633,12,12,12,0
2092,12187,12,12,19,7
2092,12187,12,12,19,0
2092,12942,12,12,21,2
2092,12942,12,12,21,0
2092,12942,12,12,21,0
2092,5902,12,12,21,0
2092,5902,12,12,21,0
2092,5902,12,12,21,0
2092,5902,12,12,21,0
2092,12438,12,12,21,0
2092,12438,12,12,21,0
2092,12438,12,12,21,0
2092,5193,12,12,23,2
2092,5193,12,12,23,0
2092,1691,12,12,23,0
2092,1691,12,12,23,0
2092,1691,12,12,23,0
2092,11869,12,12,23,0
2092,11869,12,12,23,0
2092,11869,12,12,23,0
2092,3873,12,12,23,0
2092,3873,12,12,23,0
2092,3873,12,12,23,0
2092,11743,12,13,0,1
2092,11743,12,13,0,0
2092,12821,12,13,0,0
2092,12821,12,13,0,0
2092,4630,12,13,0,0
2092,4630,12,13,0,0
2092,15230,12,14,17,41
2092,15230,12,14,17,0
2092,2169,12,15,18,25
2092,2169,12,15,18,0
2092,2169,12,15,18,0
2092,2169,12,15,18,0
2092,10591,12,15,18,0
2092,10591,12,15,18,0
2092,10591,12,15,18,0
2092,1036,12,15,19,1
2092,255,12,16,10,15
2092,255,12,16,10,0
2092,255,12,16,10,0
2092,4031,12,16,19,9
2092,4031,12,16,19,0
2092,4031,12,16,19,0
2092,4031,12,16,19,0
2092,4031,12,16,19,0
2092,3578,12,18,10,39
2092,3578,12,18,10,0
2092,3578,12,18,10,0
2092,3578,12,18,10,0
2092,294,12,18,12,2
2092,294,12,18,12,0
2092,15032,12,18,19,7
2092,15032,12,18,19,0
2092,15032,12,18,19,0
2092,15032,12,18,19,0
744,14610,11,18,16,0
744,14610,11,18,16,0
744,14610,11,18,16,0
744,14610,11,18,16,0
744,14610,11,18,16,0
744,10180,11,18,16,0
744,10180,11,18,16,0
744,10180,11,18,16,0
744,10180,11,18,16,0
744,10180,11,18,16,0
744,10180,11,18,16,0
744,11710,11,18,16,0
744,11710,11,18,16,0
744,5089,11,18,18,2
744,5089,11,18,18,0
744,14117,11,18,18,0
744,14117,11,18,18,0
744,14117,11,18,18,0
744,14117,11,18,18,0
744,14117,11,18,18,0
744,14117,11,18,18,0
744,6772,11,18,18,0
744,4291,11,18,18,0
744,4291,11,18,18,0
744,585,11,19,13,19
744,585,11,19,13,0
744,6396,11,20,15,26
744,7374,11,20,17,2
744,7374,11,20,17,0
744,6396,11,20,17,0
744,6396,11,20,17,0
744,6396,11,20,17,0
744,13159,11,20,18,1
744,13159,11,20,18,0
744,13159,11,20,18,0
744,13159,11,20,18,0
744,6396,11,20,18,0
744,6396,11,20,18,0
744,12358,11,20,19,1
744,12358,11,20,19,0
744,12358,11,20,19,0
744,12358,11,20,19,0
744,11487,11,20,19,0
744,11487,11,20,19,0
744,11487,11,20,19,0
744,9587,11,20,20,1
744,9587,11,20,20,0
744,11324,11,21,12,16
744,11324,11,21,12,0
744,12406,11,21,12,0
744,12406,11,21,12,0
744,12406,11,21,12,0
744,10453,11,21,12,0
744,10453,11,21,12,0
744,10453,11,21,12,0
744,10453,11,21,12,0
744,10453,11,21,12,0
744,10453,11,21,12,0
744,10453,11,21,12,0
744,3695,11,21,12,0
744,3695,11,21,12,0
744,3695,11,21,12,0
744,2110,11,21,17,5
744,2110,11,21,17,0
744,12536,11,21,18,1
744,12536,11,21,18,0
744,12536,11,21,18,0
744,1153,11,21,18,0
744,1153,11,21,18,0
744,2526,11,22,11,17
744,2526,11,22,11,0
744,14900,11,22,17,6
744,14900,11,22,17,0
744,13075,11,22,17,0
